S	O
H	O
o	O
s	O
p	O
i	O
t	O
a	O
l	O
S	O
a	O
t	O
S	O
S	O
u	O
n	O
S	O
Y	O
a	O
t	O
-	O
s	O
e	O
n	O
S	O
U	O
n	O
i	O
v	O
e	O
r	O
s	O
i	O
t	O
y	O
,	O
L	O
G	O
u	O
a	O
n	O
g	O
z	O
h	O
o	O
u	O
S	O
5	O
1	O
0	O
6	O
3	O
0	O
,	O
S	O
C	O
h	O
i	O
n	O
a	O
L	O
[	O
S	O
u	O
m	O
m	O
a	O
r	O
y	O
]	O
S	O
S	O
G	O
l	O
y	O
c	O
e	O
m	O
i	O
c	O
S	O
v	O
a	O
r	O
i	O
a	O
b	O
i	O
l	O
i	O
t	O
y	O
,	O
S	O
a	O
n	O
S	O
i	O
m	O
p	O
o	O
r	O
t	O
a	O
n	O
t	O
S	O
a	O
s	O
s	O
e	O
s	O
s	O
m	O
e	O
n	O
t	O
S	O
o	O
f	O
S	O
g	O
l	O
y	O
c	O
e	O
m	O
i	O
c	O
S	O
c	O
o	O
n	O
t	O
r	O
o	O
l	O
S	O
i	O
n	O
S	O
a	O
d	O
d	O
i	O
t	O
i	O
o	O
n	O
S	O
t	O
o	O
S	O
H	B-Test
B	I-Test
A	I-Test
1	I-Test
C	I-Test
,	O
S	O
f	O
a	O
s	O
t	O
i	O
n	O
g	O
L	O
a	O
n	O
d	O
S	O
(	O
S	O
o	O
r	O
)	O
S	O
p	O
o	O
s	O
t	O
p	O
r	O
a	O
n	O
d	O
i	O
a	O
l	O
S	O
h	O
y	O
p	O
e	O
r	O
g	O
l	O
y	O
c	O
e	O
m	O
i	O
a	O
,	O
S	O
h	O
a	O
s	O
S	O
a	O
t	O
t	O
r	O
a	O
c	O
t	O
e	O
d	O
S	O
m	O
o	O
r	O
e	O
S	O
a	O
n	O
d	O
S	O
m	O
o	O
r	O
e	O
S	O
a	O
t	O
t	O
e	O
n	O
t	O
i	O
o	O
n	O
S	O
r	O
e	O
c	O
e	O
n	O
t	O
l	O
y	O
.	O
S	O
T	O
h	O
e	O
S	O
c	O
o	O
n	O
t	O
i	O
n	O
u	O
o	O
u	O
s	O
S	O
g	O
l	O
u	O
c	O
o	O
s	O
e	O
L	O
m	O
o	O
n	O
i	O
t	O
o	O
r	O
i	O
n	O
g	O
S	O
s	O
y	O
s	O
t	O
e	O
m	O
S	O
(	O
C	O
G	O
M	O
S	O
)	O
S	O
i	O
s	O
S	O
t	O
h	O
e	O
S	O
b	O
e	O
s	O
t	O
S	O
m	O
e	O
a	O
s	O
u	O
r	O
e	O
S	O
o	O
f	O
S	O
m	O
o	O
n	O
i	O
t	O
o	O
r	O
i	O
n	O
g	O
S	O
g	O
l	O
y	O
c	O
e	O
m	O
i	O
c	O
S	O
v	O
a	O
r	O
i	O
a	O
b	O
i	O
l	O
i	O
t	O
y	O
.	O
S	O
G	O
l	O
y	O
c	O
e	O
m	O
i	O
c	O
S	O
v	O
a	O
r	O
i	O
a	O
b	O
i	O
l	O
i	O
t	O
y	O
S	O
c	O
o	O
u	O
l	O
d	O
S	O
e	O
n	O
h	O
a	O
n	O
c	O
e	O
L	O
t	O
h	O
e	O
S	O
o	O
x	O
i	O
d	O
a	O
t	O
i	O
v	O
e	O
S	O
s	O
t	O
r	O
e	O
s	O
s	O
S	O
r	O
e	O
a	O
c	O
t	O
i	O
o	O
n	O
S	O
w	O
h	O
i	O
c	O
h	O
S	O
p	O
r	O
o	O
m	O
o	O
t	O
e	O
s	O
S	O
t	O
h	O
e	O
S	O
d	O
e	O
v	O
e	O
l	O
o	O
p	O
m	O
e	O
n	O
t	O
S	O
o	O
f	O
S	O
m	O
i	O
c	O
r	O
o	O
v	O
a	O
s	O
c	O
u	O
l	O
a	O
r	O
S	O
c	O
o	O
m	O
p	O
l	O
i	O
c	O
a	O
t	O
i	O
o	O
n	O
s	O
S	O
i	O
n	O
S	O
t	O
y	O
p	O
e	O
S	O
2	O
S	O
d	O
i	O
a	O
b	O
e	O
t	O
e	O
s	O
,	O
S	O
w	O
h	O
i	O
l	O
e	O
L	O
t	O
h	O
e	O
r	O
e	O
S	O
i	O
s	O
S	O
s	O
t	O
i	O
l	O
l	O
S	O
a	O
S	O
l	O
a	O
c	O
k	O
S	O
o	O
f	O
S	O
d	O
i	O
r	O
e	O
c	O
t	O
S	O
c	O
l	O
i	O
n	O
i	O
c	O
a	O
l	O
S	O
e	O
v	O
i	O
d	O
e	O
n	O
c	O
e	O
S	O
i	O
n	O
S	O
t	O
h	O
e	O
S	O
a	O
s	O
s	O
o	O
c	O
i	O
a	O
t	O
i	O
o	O
n	O
S	O
b	O
e	O
t	O
w	O
e	O
e	O
n	O
S	O
g	O
l	O
y	O
c	O
e	O
m	O
i	O
c	O
S	O
v	O
a	O
r	O
i	O
a	O
b	O
i	O
l	O
i	O
t	O
y	O
S	O
a	O
n	O
d	O
S	O
t	O
y	O
p	O
e	O
S	O
1	O
S	O
d	O
i	O
a	O
b	O
e	O
t	O
i	O
c	O
L	O
m	O
i	O
c	O
r	O
o	O
v	O
a	O
s	O
c	O
u	O
l	O
a	O
r	O
S	O
c	O
o	O
m	O
p	O
l	O
i	O
c	O
a	O
t	O
i	O
o	O
n	O
s	O
.	O
S	O
F	O
u	O
r	O
t	O
h	O
e	O
r	O
S	O
l	O
o	O
n	O
g	O
-	O
t	O
e	O
r	O
m	O
S	O
p	O
r	O
o	O
s	O
p	O
e	O
c	O
t	O
i	O
v	O
e	O
S	O
c	O
l	O
i	O
n	O
i	O
c	O
a	O
l	O
S	O
s	O
t	O
u	O
d	O
i	O
e	O
s	O
S	O
w	O
i	O
t	O
h	O
S	O
l	O
a	O
r	O
g	O
e	O
S	O
s	O
a	O
m	O
p	O
l	O
e	O
S	O
a	O
r	O
e	O
S	O
w	O
a	O
r	O
r	O
a	O
n	O
t	O
e	O
d	O
S	O
t	O
o	O
L	O
i	O
n	O
v	O
e	O
s	O
t	O
i	O
g	O
a	O
t	O
e	O
S	O
t	O
h	O
e	O
S	O
r	O
e	O
l	O
a	O
t	O
i	O
o	O
n	O
s	O
h	O
i	O
p	O
S	O
b	O
e	O
t	O
w	O
e	O
e	O
n	O
S	O
g	O
l	O
y	O
c	O
e	O
m	O
i	O
c	O
S	O
v	O
a	O
r	O
i	O
a	O
b	O
i	O
l	O
i	O
t	O
y	O
S	O
a	O
n	O
d	O
S	O
m	O
i	O
c	O
r	O
o	O
v	O
a	O
s	O
c	O
u	O
l	O
a	O
r	O
S	O
c	O
o	O
m	O
p	O
l	O
i	O
c	O
a	O
t	O
i	O
o	O
n	O
s	O
,	O
S	O
a	O
n	O
d	O
S	O
w	O
i	O
t	O
h	O
S	O
t	O
h	O
e	O
S	O
b	O
a	O
s	O
i	O
c	O
S	O
r	O
e	O
s	O
e	O
a	O
r	O
c	O
h	O
,	O
L	O
t	O
o	O
S	O
e	O
l	O
u	O
c	O
i	O
d	O
a	O
t	O
e	O
S	O
i	O
t	O
s	O
S	O
m	O
e	O
c	O
h	O
a	O
n	O
i	O
s	O
m	O
.	O
L	O
[	O
K	O
e	O
y	O
S	O
w	O
o	O
r	O
d	O
s	O
]	O
S	O
S	O
G	O
l	O
y	O
c	O
e	O
m	O
i	O
c	O
S	O
v	O
a	O
r	O
i	O
a	O
b	O
i	O
l	O
i	O
t	O
y	O
;	O
S	O
D	O
i	O
a	O
b	O
e	O
t	O
e	O
s	O
S	O
m	O
e	O
l	O
l	O
i	O
t	O
u	O
s	O
;	O
S	O
M	O
i	O
c	O
r	O
o	O
v	O
a	O
s	O
c	O
u	O
l	O
a	O
r	O
S	O
c	O
o	O
m	O
p	O
l	O
i	O
c	O
a	O
t	O
i	O
o	O
n	O
L	O
(	O
C	O
h	O
i	O
n	O
S	O
J	O
S	O
E	O
n	O
d	O
o	O
c	O
r	O
i	O
n	O
o	O
l	O
S	O
M	O
e	O
t	O
a	O
b	O
,	O
S	O
2	O
0	O
1	O
6	O
,	O
S	O
3	O
2	O
:	O
S	O
7	O
9	O
5	O
-	O
7	O
9	O
8	O
)	O
L	O
H	B-Test
B	I-Test
A	I-Test
1	I-Test
C	I-Test
是	O
反	O
映	O
糖	B-Disease
尿	I-Disease
病	I-Disease
患	O
者	O
血	B-Test
糖	I-Test
长	O
期	O
控	O
制	O
水	O
平	O
的	O
金	O
标	O
准	O
[	O
1	O
]	O
S	O
。	O

L	O
美	O
国	O
大	O
学	O
组	O
糖	O
尿	O
病	O
计	O
划	O
(	O
U	O
G	O
D	O
P	O
)	O
、	O
糖	O
尿	O
病	O
控	O
制	O
与	O
并	O
发	O
症	O
试	O
验	O
L	O
(	O
D	O
C	O
C	O
T	O
)	O
和	O
英	O
国	O
前	O
瞻	O
性	O
糖	O
尿	O
病	O
研	O
究	O
计	O
划	O
(	O
U	O
K	O
P	O
D	O
S	O
)	O
等	O
大	O
量	O
临	O
床	O
研	O
L	O
究	O
已	O
经	O
明	O
确	O
S	O
H	B-Test
B	I-Test
A	I-Test
1	I-Test
C	I-Test
与	O
糖	B-Disease
尿	I-Disease
病	I-Disease
慢	I-Disease
性	I-Disease
并	I-Disease
发	I-Disease
症	I-Disease
的	O
风	O
险	O
呈	O
正	O
相	O
关	O
,	O
然	O
而	O
L	O
尚	O
未	O
能	O
完	O
全	O
解	O
释	O
糖	B-Disease
尿	I-Disease
病	I-Disease
并	O
发	O
症	O
的	O
所	O
有	O
风	O
险	O
。	O

S	O
最	O
开	O
始	O
由	O
S	O
D	O
C	O
C	O
T	O
L	O
研	O
究	O
的	O
分	O
析	O
中	O
得	O
到	O
提	O
示	O
,	O
即	O
使	O
S	O
H	B-Test
B	I-Test
A	I-Test
1	I-Test
C	I-Test
水	O
平	O
相	O
同	O
,	O
并	O
发	O
症	O
发	O
生	O
的	O
L	O
风	O
险	O
并	O
不	O
一	O
致	O
[	O
2	O
]	O
S	O
;	O
一	O
项	O
持	O
续	O
S	O
1	O
2	O
S	O
年	O
的	O
研	O
究	O
显	O
示	O
:	O
与	O
常	O
规	O
治	O
疗	O
组	O
相	O
L	O
比	O
,	O
强	O
化	O
治	O
疗	O
组	O
的	O
S	O
H	B-Test
B	I-Test
A	I-Test
1	I-Test
C	I-Test
并	O
没	O
有	O
明	O
显	O
改	O
变	O
,	O
但	O
是	O
微	B-Disease
血	I-Disease
管	I-Disease
并	I-Disease
发	I-Disease
症	I-Disease
L	O
显	O
著	O
下	O
降	O
[	O
3	O
]	O
S	O
;	O
从	O
而	O
推	O
测	O
血	B-Test
糖	I-Test
波	O
动	O
性	O
可	O
能	O
在	O
糖	B-Disease
尿	I-Disease
病	I-Disease
微	I-Disease
血	I-Disease
管	I-Disease
病	I-Disease
变	I-Disease
中	O
L	O
起	O
着	O
重	O
要	O
的	O
作	O
用	O
。	O

S	O
近	O
年	O
来	O
血	B-Test
糖	I-Test
波	O
动	O
性	O
对	O
糖	B-Disease
尿	I-Disease
病	I-Disease
微	I-Disease
血	I-Disease
管	I-Disease
病	I-Disease
变	I-Disease
发	O
L	O
生	O
发	O
展	O
的	O
影	O
响	O
越	O
来	O
越	O
受	O
到	O
关	O
注	O
。	O

L	O
一	O
、	O
S	O
血	B-Test
糖	I-Test
波	O
动	O
评	O
价	O
指	O
标	O
的	O
进	O
展	O
L	O
血	B-Test
糖	I-Test
波	O
动	O
性	O
也	O
称	O
血	B-Test
糖	I-Test
变	O
异	O
性	O
,	O
是	O
指	O
血	B-Test
糖	I-Test
水	O
平	O
在	O
其	O
高	O
峰	O
和	O
低	O
L	O
谷	O
之	O
间	O
变	O
化	O
的	O
不	O
稳	O
定	O
状	O
态	O
。	O

S	O
主	O
要	O
表	O
现	O
为	O
餐	B-Test
后	I-Test
血	I-Test
糖	I-Test
峰	O
值	O
和	O
轻	O
微	O
L	O
(	O
或	O
无	O
症	O
状	O
)	O
低	B-Symptom
血	I-Symptom
糖	I-Symptom
,	O
它	O
包	O
括	O
长	O
期	O
血	B-Test
糖	I-Test
波	O
动	O
和	O
短	O
期	O
血	B-Test
糖	I-Test
波	O
动	O
。	O

S	O
长	O
L	O
期	O
血	B-Test
糖	I-Test
波	O
动	O
一	O
般	O
采	O
用	O
S	O
H	B-Test
B	I-Test
A	I-Test
1	I-Test
C	I-Test
的	O
标	O
准	O
差	O
(	O
S	O
s	O
t	O
a	O
n	O
d	O
a	O
r	O
d	O
S	O
d	O
e	O
v	O
i	O
a	O
t	O
i	O
o	O
n	O
,	O
S	O
S	O
D	O
)	O
L	O
或	O
变	O
异	O
系	O
数	O
(	O
c	O
o	O
e	O
f	O
f	O
i	O
c	O
i	O
e	O
n	O
t	O
S	O
o	O
f	O
S	O
v	O
a	O
r	O
i	O
a	O
t	O
i	O
o	O
n	O
,	O
S	O
C	O
V	O
)	O
来	O
反	O
映	O
[	O
4	O
]	O
S	O
。	O

S	O
短	B-Test
期	I-Test
血	I-Test
糖	I-Test
波	I-Test
L	I-Test
动	I-Test
较	I-Test
为	O
复	O
杂	O
,	O
从	O
日	O
内	O
血	B-Test
糖	I-Test
波	O
动	O
、	O
日	O
间	O
血	B-Test
糖	I-Test
波	O
动	O
、	O
餐	B-Test
后	I-Test
血	I-Test
糖	I-Test
波	O
动	O
、	O
L	O
严	B-Level
重	I-Level
低	B-Disease
血	I-Disease
糖	I-Disease
风	O
险	O
等	O
几	O
方	O
面	O
进	O
行	O
评	O
估	O
[	O
5	O
]	O
S	O
。	O

S	O
日	O
内	O
血	B-Test
糖	I-Test
波	O
动	O
是	O
指	O
血	B-Test
L	I-Test
糖	I-Test
在	O
S	O
1	O
S	O
天	O
内	O
的	O
波	O
动	O
情	O
况	O
,	O
其	O
评	O
估	O
参	O
数	O
包	O
括	O
:	O
1	O
S	O
天	O
内	O
血	B-Test
糖	I-Test
水	O
平	O
标	O
准	O
L	O
差	O
(	O
S	O
D	O
B	O
G	O
)	O
或	O
S	O
C	O
V	O
、	O
血	B-Test
糖	I-Test
处	O
于	O
某	O
一	O
范	O
围	O
的	O
时	O
间	O
百	O
分	O
数	O
或	O
曲	O
线	O
下	O
面	O
L	O
积	O
、	O
最	O
大	O
血	B-Test
糖	I-Test
波	O
动	O
幅	O
度	O
S	O
(	O
S	O
L	B-Test
A	I-Test
G	I-Test
E	I-Test
)	O
、	O
M	O
-	O
值	O
、	O
平	O
均	O
血	B-Test
糖	I-Test
波	O
动	O
幅	O
度	O
L	O
(	O
M	O
A	B-Test
C	O
E	O
)	O
等	O
。	O

S	O
日	O
间	O
血	B-Test
糖	I-Test
波	O
动	O
是	O
指	O
血	B-Test
糖	I-Test
在	O
不	O
同	O
天	O
的	O
波	O
动	O
情	O
况	O
,	O
评	O
L	O
估	O
参	O
数	O
主	O
要	O
有	O
空	B-Test
腹	I-Test
血	I-Test
糖	I-Test
的	O
S	O
C	O
V	O
S	O
和	O
日	O
间	O
血	B-Test
糖	I-Test
平	O
均	O
绝	O
对	O
差	O
(	O
M	B-Test
O	I-Test
D	I-Test
D	I-Test
)	O
L	O
等	O
。	O

S	O
餐	B-Test
后	I-Test
血	I-Test
糖	I-Test
波	O
动	O
主	O
要	O
包	O
括	O
餐	B-Test
后	I-Test
血	I-Test
糖	I-Test
的	O
峰	O
值	O
与	O
达	O
峰	O
时	O
间	O
,	O
以	O
及	O
L	O
餐	B-Test
后	I-Test
血	I-Test
糖	I-Test
波	O
动	O
幅	O
度	O
、	O
时	O
间	O
与	O
曲	O
线	O
下	O
面	O
积	O
增	O
值	O
等	O
。	O

S	O
低	B-Disease
血	I-Disease
糖	I-Disease
危	O
险	O
最	O
L	O
常	O
用	O
的	O
评	O
估	O
参	O
数	O
是	O
低	O
血	B-Test
糖	I-Test
指	O
数	O
(	O
L	B-Test
B	I-Test
G	I-Test
I	I-Test
)	O
。	O

S	O
此	O
外	O
还	O
有	O
高	O
血	B-Test
糖	I-Test
指	O
数	O
L	O
(	O
H	B-Test
B	I-Test
G	I-Test
I	I-Test
)	O
、	O
糖	O
尿	O
病	O
血	B-Test
糖	I-Test
风	O
险	O
评	O
估	O
方	O
程	O
S	O
(	O
S	O
g	O
l	O
y	O
c	O
e	O
m	O
i	O
c	O
S	O
r	O
i	O
s	O
k	O
S	O
a	O
s	O
s	O
e	O
s	O
s	O
m	O
e	O
n	O
t	O
L	O
d	O
i	O
a	O
b	O
e	O
t	O
e	O
s	O
S	O
e	O
q	O
u	O
a	O
t	O
i	O
o	O
n	O
,	O
S	O
G	B-Test
R	I-Test
A	I-Test
D	I-Test
E	I-Test
)	O
和	O
连	O
续	O
重	O
叠	O
净	O
血	B-Test
糖	I-Test
作	O
用	O
(	O
S	O
c	O
o	O
n	O
t	O
i	O
n	O
u	O
o	O
u	O
s	O
L	O
o	O
v	O
e	O
r	O
l	O
a	O
p	O
p	O
i	O
n	O
g	O
S	O
n	O
e	O
t	O
S	O
g	O
l	O
y	O
c	O
e	O
m	O
i	O
c	O
S	O
a	O
c	O
t	O
i	O
o	O
n	O
,	O
S	O
C	B-Test
O	I-Test
N	I-Test
G	I-Test
A	I-Test
)	O
等	O
[	O
6	O
]	O
S	O
。	O

S	O
迄	O
今	O
没	O
有	O
哪	O
个	O
指	O
L	O
标	O
可	O
作	O
为	O
评	O
价	O
血	B-Test
糖	I-Test
波	O
动	O
的	O
金	O
标	O
准	O
。	O

S	O
但	O
不	O
少	O
研	O
究	O
显	O
示	O
目	O
前	O
广	O
泛	O
L	O
使	O
用	O
的	O
各	O
项	O
血	B-Test
糖	I-Test
波	O
动	O
性	O
指	O
标	O
彼	O
此	O
之	O
间	O
密	O
切	O
相	O
关	O
,	O
与	O
整	O
体	O
血	B-Test
糖	I-Test
控	O
L	O
制	O
水	O
平	O
也	O
存	O
在	O
相	O
关	O
性	O
[	O
7	O
-	O
9	O
]	O
S	O
。	O

L	O
既	O
往	O
研	O
究	O
大	O
多	O
采	O
用	O
S	O
7	O
S	O
个	O
时	O
点	O
的	O
自	O
我	O
血	B-Test
糖	I-Test
监	O
测	O
S	O
(	O
S	O
s	O
e	O
l	O
f	O
-	O
L	O
m	O
o	O
n	O
i	O
t	O
o	O
r	O
i	O
n	O
g	O
S	O
o	O
f	O
S	O
b	O
l	O
o	O
o	O
d	O
S	O
g	O
l	O
u	O
c	O
o	O
s	O
e	O
,	O
S	O
S	B-Test
M	I-Test
B	I-Test
G	I-Test
)	O
来	O
评	O
估	O
血	B-Test
糖	I-Test
波	O
动	O
性	O
,	O
其	O
简	O
单	O
方	O
L	O
便	O
、	O
费	O
用	O
低	O
,	O
但	O
欠	O
精	O
确	O
,	O
很	O
大	O
程	O
度	O
依	O
赖	O
于	O
患	O
者	O
的	O
主	O
观	O
能	O
动	O
性	O
,	O
因	O
L	O
此	O
在	O
长	O
期	O
大	O
样	O
本	O
的	O
临	O
床	O
研	O
究	O
中	O
难	O
以	O
实	O
施	O
。	O

S	O
近	O
年	O
来	O
动	O
态	O
血	B-Test
糖	I-Test
监	O
L	O
测	O
技	O
术	O
系	O
统	O
(	O
c	O
o	O
n	O
t	O
i	O
n	O
u	O
o	O
u	O
s	O
S	O
g	O
l	O
u	O
c	O
o	O
s	O
e	O
S	O
m	O
o	O
n	O
i	O
t	O
o	O
r	O
i	O
n	O
g	O
S	O
s	O
y	O
s	O
t	O
e	O
m	O
,	O
S	O
C	B-Test
G	I-Test
M	I-Test
S	I-Test
)	O
不	O
断	O
发	O
L	O
展	O
完	O
善	O
,	O
能	O
更	O
全	O
面	O
、	O
准	O
确	O
地	O
反	O
映	O
血	B-Test
糖	I-Test
波	O
动	O
特	O
征	O
,	O
而	O
且	O
易	O
于	O
实	O
施	O
,	O
L	O
因	O
此	O
一	O
些	O
学	O
者	O
积	O
极	O
推	O
荐	O
使	O
用	O
S	O
C	B-Test
G	I-Test
M	I-Test
S	I-Test
S	O
来	O
评	O
估	O
血	B-Test
糖	I-Test
的	O
波	O
动	O
性	O
,	O
尤	O
其	O
L	O
在	O
施	O
行	O
长	O
期	O
的	O
前	O
瞻	O
性	O
临	O
床	O
研	O
究	O
[	O
4	O
,	O
1	O
0	O
]	O
S	O
。	O

L	O
二	O
、	O
S	O
血	B-Test
糖	I-Test
波	O
动	O
影	O
响	O
糖	B-Disease
尿	I-Disease
病	I-Disease
微	I-Disease
血	I-Disease
管	I-Disease
病	I-Disease
变	I-Disease
的	O
临	O
床	O
证	O
据	O
L	O
微	B-Disease
血	I-Disease
管	I-Disease
病	I-Disease
变	I-Disease
是	O
糖	B-Disease
尿	I-Disease
病	I-Disease
的	O
特	O
征	O
性	O
并	O
发	O
症	O
,	O
因	O
此	O
重	O
点	O
探	O
讨	O
血	B-Test
糖	I-Test
L	O
波	O
动	O
性	O
和	O
微	B-Disease
血	I-Disease
管	I-Disease
病	I-Disease
变	I-Disease
的	O
关	O
系	O
。	O

S	O
研	O
究	O
显	O
示	O
两	O
者	O
间	O
的	O
关	O
系	O
在	O
S	O
1	O
S	O
型	O
L	O
和	O
S	O
2	B-Disease
S	I-Disease
型	I-Disease
糖	I-Disease
尿	I-Disease
病	I-Disease
中	O
有	O
所	O
不	O
同	O
。	O

L	O
(	O
一	O
)	O
S	O
血	B-Test
糖	I-Test
波	O
动	O
性	O
与	O
S	O
2	B-Disease
S	I-Disease
型	I-Disease
糖	I-Disease
尿	I-Disease
病	I-Disease
微	B-Disease
血	I-Disease
管	I-Disease
病	I-Disease
变	I-Disease
L	O
目	O
前	O
关	O
于	O
血	B-Test
糖	I-Test
波	O
动	O
与	O
S	O
2	B-Disease
S	I-Disease
型	I-Disease
糖	I-Disease
尿	I-Disease
病	I-Disease
微	B-Disease
血	I-Disease
管	I-Disease
病	I-Disease
变	I-Disease
的	O
临	O
床	O
证	O
据	O
L	O
主	O
要	O
在	O
糖	B-Disease
尿	I-Disease
病	I-Disease
视	I-Disease
网	I-Disease
膜	I-Disease
病	I-Disease
变	I-Disease
(	O
d	O
i	O
a	O
b	O
e	O
t	O
i	O
c	O
S	O
r	O
e	O
t	O
i	O
n	O
o	O
p	O
a	O
t	O
h	O
y	O
,	O
S	O
D	O
R	O
)	O
方	O
面	O
。	O

S	O
最	O
L	O
初	O
S	O
G	O
i	O
m	O
e	O
n	O
o	O
-	O
O	O
r	O
n	O
a	O
S	O
等	O
[	O
1	O
1	O
]	O
S	O
研	O
究	O
采	O
用	O
空	B-Test
腹	I-Test
血	I-Test
糖	I-Test
S	O
C	O
V	O
S	O
作	O
为	O
血	B-Test
糖	I-Test
波	O
动	O
指	O
L	O
标	O
,	O
提	O
示	O
空	B-Test
腹	I-Test
血	I-Test
糖	I-Test
S	O
C	O
V	O
S	O
是	O
S	O
D	B-Disease
R	I-Disease
S	O
的	O
预	O
测	O
因	O
子	O
。	O

S	O
然	O
而	O
,	O
Z	O
o	O
p	O
p	O
i	O
n	O
i	O
S	O
等	O
[	O
1	O
2	O
]	O
L	O
回	O
顾	O
性	O
分	O
析	O
一	O
项	O
前	O
瞻	O
性	O
研	O
究	O
中	O
S	O
1	O
S	O
0	O
